,rf_RMSE,rf_MSE,lr_RMSE,lr_MSE,Time,Size,hyperparams
1857,0.33340227772115466,0.11115707878965393,1.4312373157216534,2.0484402539141238,1.1718246936798096,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1858,0.4593388894537964,0.210992215364647,1.048203497952186,1.0987305731191983,1.1874480247497559,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1859,0.38378180338790846,0.14728847261167524,2.5319477904993883,6.410759613814735,1.235673189163208,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1860,0.3957641802350338,0.15662928635710832,14.744754078220392,217.4077728271969,1.2186715602874756,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1861,0.35840362680396093,0.12845315970623292,2.129615664789462,4.535262879716662,1.234349250793457,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1862,0.23621715025119522,0.05579854207279574,1.0007439653982355,1.0014884842809846,1.2342936992645264,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1863,0.2640778261984384,0.06973709828969264,0.8981967308373886,0.8067573672869723,1.2668933868408203,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1864,0.3830297857257563,0.14671181675311878,0.5997191351311347,0.35966304104243624,1.2655656337738037,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1865,0.34703002743107914,0.12042983993881554,0.5905696158948249,0.3487724712181611,1.281196117401123,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1866,0.28992510181594056,0.0840565646629835,0.5097962963651933,0.259892263787668,1.2655456066131592,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1867,0.4271456803724868,0.18245343226087465,0.6566890477507735,0.43124050543581766,1.2669215202331543,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1868,0.34067326753128746,0.11605827521044416,0.589438156491279,0.3474373403278375,1.2811970710754395,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1869,0.5706628632313564,0.3256561034714097,1.443700634847614,2.084271523059404,1.0937025547027588,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1870,0.2963059304569115,0.08779720442393608,1.5319756495028611,2.3469493906697134,1.07810640335083,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1871,0.36067662461313177,0.13008762754232198,1.4004708228854856,1.9613185257535495,1.0949931144714355,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1872,0.4296419438830692,0.18459219994362236,1.206818444421764,1.4564107577965661,1.0937025547027588,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1873,0.19263050348274466,0.0371065108720157,0.3763997593746911,0.14167677885732535,1.1093456745147705,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1874,0.41627483165103607,0.17328473546609843,0.6232837689707512,0.3884826566623848,1.1093506813049316,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1875,0.33895239657232734,0.11488872714212425,0.6225047131452428,0.38751211788804096,1.156202793121338,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1876,0.38603761623502325,0.1490250411484191,0.9306674230436371,0.8661418523146842,1.1562011241912842,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1877,0.2933527374558066,0.0860558285728154,0.9427103470658695,0.8887027984650523,1.1561996936798096,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1878,0.397495162560411,0.1580024042589276,0.7779458616917742,0.605199763723357,1.1718206405639648,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1879,0.24380800030737923,0.059442341013883036,2.196331749764686,4.823873155024408,1.2030999660491943,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1880,0.4050581383986679,0.16407209548299437,2.008040721182063,4.032227537925379,1.2199327945709229,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1881,0.31481808818178225,0.09911042864643244,6.838550797050129,46.765777003834955,1.1981003284454346,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1882,0.21375551231275047,0.04569141904408642,1.223037952187148,1.4958218324901325,1.2499470710754395,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1883,0.33109123785998745,0.10962140778765878,1.1496463729848383,1.321686782917194,1.2343451976776123,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1884,0.24735984288012505,0.061186891869680154,0.5980885042002357,0.35770985885647544,1.22501540184021,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1885,0.2921588622802787,0.08535680080890687,0.7308968753071267,0.5342102423337215,1.2343227863311768,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1886,0.3140674542215858,0.09863836580122788,0.8994815653050956,0.8090670863237049,1.2655954360961914,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1887,0.2593147532939439,0.06724414127589896,0.8979458966974366,0.8063068333957635,1.2499468326568604,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1888,0.3046974709644035,0.09284054881210353,0.5958050181250342,0.3549836196229723,1.2655973434448242,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1889,0.20793705663082196,0.043237819520289655,0.6532835410328747,0.42677938498445167,1.296816349029541,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1890,0.3000577347214185,0.09003464416614915,1.3248907307389246,1.7553354483979215,1.0780854225158691,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1891,0.3363800926356914,0.11315156672159632,0.942569322730766,0.8884369281531349,1.0937023162841797,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1892,0.36038628579264337,0.12987827498741683,2.4943025973158615,6.221545446976653,1.0950210094451904,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1893,0.3283861933450597,0.10783749197965894,0.6572795628225586,0.4320164237042137,1.1093254089355469,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1894,0.43999528361828655,0.1935958496063364,2.9049661752416736,8.438828479298238,1.1249499320983887,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1895,0.21255048682979955,0.04517770945158479,0.5577323595423099,0.3110653848806325,1.1249768733978271,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1896,0.3429565863357607,0.11761922011107809,0.9836363890734684,0.9675405459094917,1.1562011241912842,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1897,0.2963529818991842,0.08782508988053818,1.1676082101389387,1.363308932383856,1.1574726104736328,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1898,0.38029891632523677,0.14462726575814944,1.1791857078769667,1.390478933661303,1.1405773162841797,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1899,0.4437663759407764,0.19692859641561047,0.9811030957218301,0.9625632844349584,1.1718239784240723,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1900,0.377481699460152,0.14249243342732448,0.8680559817193264,0.7535211873987036,1.1874477863311768,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1901,0.28642373768799867,0.08203855751116348,1.9423182401884718,3.772600146168842,1.1887719631195068,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1902,0.34498711094400114,0.11901610671748854,40.221942325197936,1617.804644411549,1.2186965942382812,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1903,0.3882250748737445,0.15071870876072455,0.9456346747847858,0.8942249381553277,1.2343471050262451,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1904,0.2364332308182481,0.05590067263515498,0.761141434077458,0.5793362826694894,1.234321117401123,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1905,0.2789250800211983,0.07779920026483189,0.6671101990065955,0.44503601761861944,1.235633134841919,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1906,0.3738420641449315,0.13975788892414306,0.6400155738534085,0.4096199347749077,1.2343227863311768,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1907,0.3313267095234501,0.10977738844363669,0.6316430296575555,0.3989729169149755,1.2499217987060547,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1908,0.20792490974397437,0.04323276809203989,0.5686840216800455,0.3234015165141905,1.2499704360961914,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1909,0.2898116952260264,0.0839908186897832,0.6517749907376295,0.4248106385510369,1.2512166500091553,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1910,0.28908898497367996,0.08357244123311257,0.6098910499442461,0.3719670928020949,1.2968463897705078,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1911,0.7930879625152136,0.6289885162865329,0.5288693364636551,0.27970277505150676,1.0953388214111328,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1912,0.27858645852264685,0.07761041487219045,1.5928924468014034,2.537306347076962,1.0780785083770752,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1913,0.25329632322373197,0.06415902735866129,0.5143126224594646,0.2645174736211318,1.093702793121338,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1914,0.38875218062155487,0.15112825793801402,0.7733617609662321,0.5980884133247916,1.1093263626098633,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1915,0.4256485411192235,0.18117668055692332,0.4409906990965439,0.19447279668965856,1.1249260902404785,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1916,0.2726197456338413,0.07432152570946031,1.0925234740957293,1.1936075414502016,1.1249768733978271,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1917,0.3876271106123524,0.15025477688168087,1.018982779555288,1.0383259050302207,1.156203031539917,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1918,0.4420579592275123,0.19541523931639293,1.2147008740787997,1.4754982134877999,1.171823263168335,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1919,0.3288387455959247,0.10813492060510128,0.8543634713781986,0.729936941225406,1.156198501586914,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1920,0.3683909589690268,0.13571189865011918,1.366811953692421,1.868174916756493,1.1718251705169678,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1921,0.30220793020543923,0.09132963307905564,1.2046614758599914,1.4512092714211728,1.1718225479125977,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1922,0.3596904237339318,0.12937720092589539,2.494853441393459,6.224293694032785,1.2044267654418945,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1923,0.3335396966240505,0.11124872922406362,2.7474291280327097,7.548366813562576,1.2343196868896484,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1924,0.42084386568875254,0.17710955928785277,0.8672410335100982,0.7521070102036633,1.2186977863311768,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1925,0.2709712487381975,0.07342541764273809,0.772477552269653,0.5967215687605145,1.2343215942382812,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1926,0.30359930995831114,0.09217254100716267,0.9911312810698686,0.9823412163151988,1.2499711513519287,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1927,0.2935048586431516,0.08614510204713641,0.574871903223428,0.3304777051157263,1.2499206066131592,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1928,0.33449723889066924,0.11188840282548145,0.6634657641260961,0.4401868201674247,1.2655959129333496,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1929,0.2634049825804798,0.06938218484822285,0.7665641509220428,0.5876205974788324,1.2343213558197021,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1930,0.31207742022351914,0.09739231621336696,0.4776242898640628,0.2281249622681503,1.2825250625610352,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1931,0.22102560206167102,0.048852316766724156,0.4982703758521658,0.24827336745185857,1.265594482421875,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1932,0.32083158263167255,0.10293290441394375,0.516410100671622,0.26667939207567476,1.0937035083770752,20,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1933,0.33740496157412764,0.11384210809483855,0.4952173279735781,0.2452402019252904,1.078080177307129,25,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1934,0.3565932374940935,0.12715873702651898,0.8060894951835348,0.6497802742452459,1.0937035083770752,30,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1935,0.3390231993026222,0.11493672966538551,1.3202353528374127,1.7430213868817277,1.109297513961792,35,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1936,0.406835707337418,0.1655152927647372,1.042340352590347,1.086473410638169,1.109354019165039,40,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1937,0.38003459490196223,0.14442629332229853,1.1415076082871298,1.3030396197774037,1.1249518394470215,45,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1938,0.26234613276573865,0.06882549337713857,1.3301862806903262,1.7693955413367632,1.1562025547027588,50,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1939,0.4215839540877693,0.17773303034427834,1.4181814995873767,2.0112387657719006,1.1574437618255615,55,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1940,0.4694390090705224,0.220372983237114,1.013196079133832,1.02656629477217,1.1718530654907227,60,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1941,0.3627172547983884,0.131563806928479,1.348779972962788,1.8192074154654991,1.1718244552612305,65,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1942,0.3632350247861707,0.13193968323141006,2.748726926551831,7.555499716751074,1.1930484771728516,70,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1943,0.33830005235357474,0.11444692542243143,3.10814097682658,9.660540331828487,1.2186720371246338,75,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1944,0.4092166232190551,0.16745824471880613,2.3935493345893066,5.7290784171129125,1.2030959129333496,80,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1945,0.30065857345085767,0.09039557778950477,1.1985742978111333,1.4365803473734515,1.2187011241912842,85,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1946,0.24358287739804105,0.059332618161509094,0.7816476285209463,0.6109730151724192,1.2343218326568604,90,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1947,0.32475882891494173,0.1054682969582044,0.6506103560527294,0.42329383540305937,1.251204490661621,95,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1948,0.3170838640825556,0.1005421768615246,0.7974125802410537,0.6358668231266948,1.249946117401123,100,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1949,0.3365419744392127,0.11326050055944367,0.6886481251221775,0.47423624023429023,1.249946117401123,105,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1950,0.3137388797165181,0.09843208464577581,0.7098804174031556,0.5039302070124784,1.281219720840454,110,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1951,0.2682547100389028,0.07196058945805581,0.5464284884516462,0.2985840929915508,1.2655491828918457,115,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
1952,0.23177213738503866,0.05371832366802923,0.44406003124071985,0.19718931134550907,1.2812163829803467,120,"{'bootstrap': True, 'max_depth': 24, 'max_features': 'sqrt', 'n_estimators': 100}"
